builtin_interfaces.msg.Time(sec=1758915359, nanosec=835945090)	2.237190711185014e-07	3.322722480788543e-16	2.970441954083978e-09	-4.411629933616147e-22	-3.381737231343388e-20
builtin_interfaces.msg.Time(sec=1758915359, nanosec=872462293)	2.237190711185014e-07	3.322722480788544e-16	2.970441954081119e-09	1.128474576789396e-36	-9.837781036635313e-20
builtin_interfaces.msg.Time(sec=1758915359, nanosec=909145666)	2.237190711185014e-07	3.322722480788545e-16	2.970441954079551e-09	-1.7646519734464588e-21	-3.689167888738243e-20
builtin_interfaces.msg.Time(sec=1758915359, nanosec=945500862)	2.2371907111850114e-07	3.322722480788538e-16	2.970441954078352e-09	-8.38209687387068e-21	9.222919721845604e-21
builtin_interfaces.msg.Time(sec=1758915359, nanosec=983164012)	2.2371907111850103e-07	3.3227224807885347e-16	2.9704419540757697e-09	-8.823259867232296e-21	-7.378335777476484e-20
builtin_interfaces.msg.Time(sec=1758915360, nanosec=20964301)	2.2371907111850064e-07	3.3227224807885234e-16	2.9704419540721727e-09	-7.940933880509064e-21	-7.378335777476484e-20
builtin_interfaces.msg.Time(sec=1758915360, nanosec=57355464)	2.2371907111850032e-07	3.322722480788513e-16	2.9704419540688524e-09	-9.705585853955525e-21	-9.222919721845604e-20
builtin_interfaces.msg.Time(sec=1758915360, nanosec=96208681)	2.2371907111850024e-07	3.3227224807885096e-16	2.9704419540681145e-09	-7.49977088714745e-21	-2.7668759165536817e-20
builtin_interfaces.msg.Time(sec=1758915360, nanosec=135783315)	2.2371907111850035e-07	3.3227224807885145e-16	2.970441954065993e-09	5.293955920339376e-21	-5.533751833107363e-20
builtin_interfaces.msg.Time(sec=1758915360, nanosec=171937006)	2.2371907111850045e-07	3.322722480788516e-16	2.9704419540644253e-09	8.8232598672323e-22	-6.763474462686777e-20
builtin_interfaces.msg.Time(sec=1758915360, nanosec=207822427)	2.2371907111850005e-07	3.3227224807885037e-16	2.9704419540634107e-09	-1.0587911840678754e-20	-6.148613147897077e-21
builtin_interfaces.msg.Time(sec=1758915360, nanosec=244446395)	2.2371907111849955e-07	3.3227224807884874e-16	2.9704419540611972e-09	-1.3676052794210057e-20	-7.685766434871337e-20
builtin_interfaces.msg.Time(sec=1758915360, nanosec=281615430)	2.2371907111849934e-07	3.3227224807884795e-16	2.9704419540604594e-09	-7.058607893785835e-21	-1.2037062152420225e-36
builtin_interfaces.msg.Time(sec=1758915360, nanosec=319414842)	2.2371907111849929e-07	3.322722480788478e-16	2.9704419540585225e-09	-3.970466940254533e-21	-6.456043805291923e-20
builtin_interfaces.msg.Time(sec=1758915360, nanosec=355492392)	2.237190711184995e-07	3.3227224807884815e-16	2.9704419540564012e-09	1.3234889800848443e-21	-5.841182490502217e-20
builtin_interfaces.msg.Time(sec=1758915360, nanosec=392725917)	2.2371907111849955e-07	3.322722480788481e-16	2.970441954051882e-09	-8.823259867232296e-22	-1.2912087610583847e-19
builtin_interfaces.msg.Time(sec=1758915360, nanosec=428939632)	2.2371907111849929e-07	3.3227224807884706e-16	2.970441954049576e-09	-7.940933880509066e-21	-7.378335777476484e-20
builtin_interfaces.msg.Time(sec=1758915360, nanosec=467242902)	2.2371907111849918e-07	3.3227224807884657e-16	2.970441954046256e-09	-6.176281907062607e-21	-8.608058407055899e-20
builtin_interfaces.msg.Time(sec=1758915360, nanosec=505647218)	2.2371907111849886e-07	3.3227224807884573e-16	2.9704419540421977e-09	-9.264422860593911e-21	-1.3834379582768408e-19
builtin_interfaces.msg.Time(sec=1758915360, nanosec=541289548)	2.2371907111849886e-07	3.3227224807884583e-16	2.970441954041091e-09	-5.7351189137009924e-21	-2.1520146017639744e-20
builtin_interfaces.msg.Time(sec=1758915360, nanosec=578571484)	2.23719071118499e-07	3.322722480788461e-16	2.9704419540408142e-09	-4.411629933616151e-22	3.074306573948533e-21
builtin_interfaces.msg.Time(sec=1758915360, nanosec=614975276)	2.2371907111849897e-07	3.3227224807884613e-16	2.9704419540400764e-09	-1.7646519734464588e-21	-3.0743065739485344e-20
builtin_interfaces.msg.Time(sec=1758915360, nanosec=651484913)	2.2371907111849918e-07	3.322722480788468e-16	2.9704419540365716e-09	5.7351189137009924e-21	-1.0145211694030164e-19
builtin_interfaces.msg.Time(sec=1758915360, nanosec=688008763)	2.237190711184988e-07	3.322722480788458e-16	2.9704419540356493e-09	-1.102907483404037e-20	-3.381737231343388e-20
builtin_interfaces.msg.Time(sec=1758915360, nanosec=724985342)	2.237190711184988e-07	3.3227224807884583e-16	2.9704419540345426e-09	-2.205814966808074e-21	-3.0743065739485354e-21
builtin_interfaces.msg.Time(sec=1758915360, nanosec=760966290)	2.2371907111849913e-07	3.3227224807884667e-16	2.9704419540324213e-09	7.940933880509066e-21	-5.533751833107363e-20
builtin_interfaces.msg.Time(sec=1758915360, nanosec=799009777)	2.2371907111849926e-07	3.3227224807884716e-16	2.9704419540305766e-09	1.323488980084845e-21	-3.996598546133096e-20
builtin_interfaces.msg.Time(sec=1758915360, nanosec=841271525)	2.2371907111849897e-07	3.322722480788463e-16	2.970441954030669e-09	-9.705585853955524e-21	1.2297226295794136e-20
builtin_interfaces.msg.Time(sec=1758915360, nanosec=880891305)	2.2371907111849913e-07	3.3227224807884677e-16	2.970441954029101e-09	1.0587911840678756e-20	-3.689167888738242e-20
builtin_interfaces.msg.Time(sec=1758915360, nanosec=920201963)	2.2371907111849894e-07	3.322722480788462e-16	2.9704419540277175e-09	-3.529303946892918e-21	-3.6891678887382416e-20
builtin_interfaces.msg.Time(sec=1758915360, nanosec=955949400)	2.2371907111849865e-07	3.322722480788456e-16	2.9704419540248583e-09	-4.8527929269777626e-21	-6.456043805291923e-20
builtin_interfaces.msg.Time(sec=1758915360, nanosec=991960524)	2.2371907111849847e-07	3.3227224807884524e-16	2.9704419540220914e-09	-6.6174449004242214e-21	-6.456043805291923e-20
builtin_interfaces.msg.Time(sec=1758915361, nanosec=34194560)	2.2371907111849812e-07	3.3227224807884406e-16	2.97044195401997e-09	-7.058607893785835e-21	-6.763474462686778e-20
builtin_interfaces.msg.Time(sec=1758915361, nanosec=68163387)	2.2371907111849796e-07	3.3227224807884366e-16	2.9704419540189556e-09	-1.7646519734464588e-21	-3.689167888738242e-20
builtin_interfaces.msg.Time(sec=1758915361, nanosec=106173540)	2.2371907111849796e-07	3.3227224807884376e-16	2.9704419540173877e-09	-4.852792926977762e-21	-5.841182490502217e-20
builtin_interfaces.msg.Time(sec=1758915361, nanosec=141512384)	2.2371907111849733e-07	3.322722480788418e-16	2.9704419540176643e-09	-1.7646519734464592e-20	3.6891678887382416e-20
builtin_interfaces.msg.Time(sec=1758915361, nanosec=182307707)	2.2371907111849712e-07	3.322722480788411e-16	2.970441954014713e-09	-1.3234889800848443e-20	-9.222919721845603e-20
builtin_interfaces.msg.Time(sec=1758915361, nanosec=220679041)	2.2371907111849696e-07	3.3227224807884056e-16	2.970441954011577e-09	-2.2058149668080737e-21	-1.0145211694030164e-19
builtin_interfaces.msg.Time(sec=1758915361, nanosec=256221565)	2.237190711184968e-07	3.3227224807884016e-16	2.9704419540089024e-09	-7.499770887147452e-21	-3.9965985461330955e-20
builtin_interfaces.msg.Time(sec=1758915361, nanosec=292929281)	2.2371907111849643e-07	3.3227224807883893e-16	2.9704419540092714e-09	-1.1911400820763599e-20	1.5371532869742684e-20
builtin_interfaces.msg.Time(sec=1758915361, nanosec=330758479)	2.237190711184962e-07	3.3227224807883804e-16	2.9704419540089024e-09	-5.293955920339376e-21	-1.844583944369121e-20
builtin_interfaces.msg.Time(sec=1758915361, nanosec=367893379)	2.237190711184959e-07	3.322722480788372e-16	2.9704419540074267e-09	-6.6174449004242214e-21	-2.1520146017639744e-20
builtin_interfaces.msg.Time(sec=1758915361, nanosec=404876154)	2.2371907111849558e-07	3.3227224807883617e-16	2.9704419540057666e-09	-1.2352563814125212e-20	-4.9188905183176567e-20
builtin_interfaces.msg.Time(sec=1758915361, nanosec=441350983)	2.2371907111849547e-07	3.3227224807883577e-16	2.97044195400549e-09	-4.852792926977762e-21	-1.5371532869742672e-20
builtin_interfaces.msg.Time(sec=1758915361, nanosec=477419579)	2.2371907111849502e-07	3.3227224807883434e-16	2.9704419540026308e-09	-1.3234889800848443e-20	-3.6891678887382416e-20
builtin_interfaces.msg.Time(sec=1758915361, nanosec=515768926)	2.237190711184952e-07	3.3227224807883464e-16	2.970441954003092e-09	3.0881409535313034e-21	3.381737231343388e-20
builtin_interfaces.msg.Time(sec=1758915361, nanosec=552034011)	2.237190711184948e-07	3.3227224807883336e-16	2.9704419540005095e-09	-7.940933880509066e-21	-7.378335777476483e-20
builtin_interfaces.msg.Time(sec=1758915361, nanosec=588444799)	2.2371907111849505e-07	3.3227224807883395e-16	2.970441953999864e-09	8.823259867232296e-21	-1.2297226295794137e-20
builtin_interfaces.msg.Time(sec=1758915361, nanosec=625360850)	2.2371907111849484e-07	3.322722480788334e-16	2.970441953999495e-09	-7.499770887147452e-21	-2.152014601763975e-20
builtin_interfaces.msg.Time(sec=1758915361, nanosec=665161221)	2.2371907111849487e-07	3.3227224807883365e-16	2.970441953996359e-09	2.6469779601696893e-21	-7.993197092266191e-20
builtin_interfaces.msg.Time(sec=1758915361, nanosec=706542221)	2.2371907111849484e-07	3.3227224807883385e-16	2.97044195399267e-09	-2.2058149668080744e-21	-9.530350379240455e-20
builtin_interfaces.msg.Time(sec=1758915361, nanosec=738866571)	2.2371907111849487e-07	3.3227224807883405e-16	2.9704419539897185e-09	1.3234889800848443e-21	-7.685766434871337e-20
builtin_interfaces.msg.Time(sec=1758915361, nanosec=775288297)	2.2371907111849468e-07	3.3227224807883336e-16	2.9704419539865826e-09	-9.705585853955524e-21	-9.837781036635312e-20
builtin_interfaces.msg.Time(sec=1758915361, nanosec=814257512)	2.2371907111849457e-07	3.3227224807883296e-16	2.9704419539846458e-09	-2.6469779601696878e-21	-7.378335777476484e-20
builtin_interfaces.msg.Time(sec=1758915361, nanosec=848115593)	2.237190711184948e-07	3.3227224807883365e-16	2.97044195398151e-09	1.3234889800848445e-21	-8.300627749661046e-20
builtin_interfaces.msg.Time(sec=1758915361, nanosec=886290088)	2.237190711184946e-07	3.3227224807883287e-16	2.970441953980403e-09	-9.26442286059391e-21	3.0743065739485343e-21
builtin_interfaces.msg.Time(sec=1758915361, nanosec=924723305)	2.2371907111849479e-07	3.3227224807883336e-16	2.970441953976806e-09	-4.41162993361615e-22	-1.0760073008819872e-19
builtin_interfaces.msg.Time(sec=1758915361, nanosec=962696599)	2.2371907111849444e-07	3.322722480788324e-16	2.970441953974777e-09	-7.940933880509066e-21	-7.378335777476484e-20
builtin_interfaces.msg.Time(sec=1758915361, nanosec=998750318)	2.2371907111849418e-07	3.3227224807883153e-16	2.970441953973117e-09	-7.940933880509066e-21	-6.14861314789707e-20
builtin_interfaces.msg.Time(sec=1758915362, nanosec=36305937)	2.2371907111849428e-07	3.3227224807883163e-16	2.970441953970258e-09	8.823259867232298e-22	-7.378335777476484e-20
builtin_interfaces.msg.Time(sec=1758915362, nanosec=71916972)	2.2371907111849402e-07	3.3227224807883094e-16	2.9704419539673987e-09	-4.513898307157584e-37	-8.608058407055898e-20
builtin_interfaces.msg.Time(sec=1758915362, nanosec=108903864)	2.2371907111849394e-07	3.322722480788307e-16	2.9704419539661074e-09	-6.6174449004242214e-21	-2.1520146017639747e-20
builtin_interfaces.msg.Time(sec=1758915362, nanosec=145252689)	2.2371907111849397e-07	3.322722480788306e-16	2.970441953963617e-09	-2.6469779601696897e-21	-4.304029203527949e-20
builtin_interfaces.msg.Time(sec=1758915362, nanosec=181495211)	2.2371907111849415e-07	3.322722480788313e-16	2.9704419539605736e-09	8.38209687387068e-21	-5.841182490502217e-20
builtin_interfaces.msg.Time(sec=1758915362, nanosec=218872720)	2.2371907111849394e-07	3.3227224807883065e-16	2.9704419539573455e-09	-2.6469779601696863e-21	-7.993197092266191e-20
builtin_interfaces.msg.Time(sec=1758915362, nanosec=255206325)	2.2371907111849373e-07	3.3227224807883e-16	2.9704419539533796e-09	-3.970466940254532e-21	-1.0760073008819873e-19
builtin_interfaces.msg.Time(sec=1758915362, nanosec=290863493)	2.237190711184931e-07	3.322722480788281e-16	2.9704419539525495e-09	-1.8087682727826206e-20	-3.381737231343388e-20
builtin_interfaces.msg.Time(sec=1758915362, nanosec=328265968)	2.237190711184932e-07	3.322722480788282e-16	2.9704419539513505e-09	7.058607893785837e-21	-3.0743065739485356e-20
builtin_interfaces.msg.Time(sec=1758915362, nanosec=365054229)	2.2371907111849325e-07	3.322722480788284e-16	2.970441953948307e-09	-8.275480229788905e-37	-9.837781036635312e-20
builtin_interfaces.msg.Time(sec=1758915362, nanosec=405517519)	2.2371907111849293e-07	3.3227224807882744e-16	2.9704419539482147e-09	-4.4116299336161466e-21	-3.0743065739485344e-20
builtin_interfaces.msg.Time(sec=1758915362, nanosec=439743177)	2.2371907111849288e-07	3.3227224807882734e-16	2.9704419539458167e-09	-2.6469779601696886e-21	-6.763474462686778e-20
builtin_interfaces.msg.Time(sec=1758915362, nanosec=476298129)	2.2371907111849248e-07	3.322722480788261e-16	2.970441953943142e-09	-8.823259867232296e-21	-7.993197092266191e-20
builtin_interfaces.msg.Time(sec=1758915362, nanosec=514949093)	2.2371907111849246e-07	3.322722480788262e-16	2.9704419539413896e-09	3.009265538105056e-37	-6.763474462686777e-20
builtin_interfaces.msg.Time(sec=1758915362, nanosec=550233577)	2.2371907111849187e-07	3.3227224807882453e-16	2.9704419539432342e-09	-2.029349769463428e-20	3.0743065739485344e-20
builtin_interfaces.msg.Time(sec=1758915362, nanosec=587080994)	2.2371907111849193e-07	3.3227224807882453e-16	2.970441953941113e-09	-8.823259867232294e-22	-7.993197092266191e-20
builtin_interfaces.msg.Time(sec=1758915362, nanosec=624501670)	2.2371907111849174e-07	3.32272248078824e-16	2.970441953938807e-09	-5.735118913700992e-21	-9.530350379240459e-20
builtin_interfaces.msg.Time(sec=1758915362, nanosec=661723620)	2.2371907111849172e-07	3.3227224807882384e-16	2.9704419539380693e-09	-3.970466940254533e-21	-1.5371532869742672e-20
builtin_interfaces.msg.Time(sec=1758915362, nanosec=697069488)	2.237190711184915e-07	3.322722480788231e-16	2.9704419539373315e-09	-9.264422860593908e-21	3.074306573948538e-21
builtin_interfaces.msg.Time(sec=1758915362, nanosec=733903196)	2.237190711184912e-07	3.322722480788223e-16	2.970441953933089e-09	-1.4558378780933284e-20	-1.0145211694030167e-19
builtin_interfaces.msg.Time(sec=1758915362, nanosec=770463581)	2.2371907111849137e-07	3.322722480788228e-16	2.9704419539317054e-09	4.411629933616148e-21	-6.763474462686777e-20
builtin_interfaces.msg.Time(sec=1758915362, nanosec=807774185)	2.2371907111849113e-07	3.3227224807882226e-16	2.9704419539300452e-09	-6.61744490042422e-21	-6.456043805291923e-20
builtin_interfaces.msg.Time(sec=1758915362, nanosec=845173818)	2.2371907111849045e-07	3.3227224807882014e-16	2.970441953929215e-09	-2.1616986674719125e-20	-2.7668759165536817e-20
builtin_interfaces.msg.Time(sec=1758915362, nanosec=883385101)	2.237190711184904e-07	3.3227224807881985e-16	2.970441953929492e-09	-7.49977088714745e-21	2.152014601763975e-20
builtin_interfaces.msg.Time(sec=1758915362, nanosec=925583557)	2.2371907111849e-07	3.322722480788187e-16	2.970441953927094e-09	-1.102907483404037e-20	-7.070905120081631e-20
builtin_interfaces.msg.Time(sec=1758915362, nanosec=956982054)	2.2371907111848992e-07	3.3227224807881807e-16	2.9704419539265405e-09	-8.823259867232295e-21	-1.8445839443691208e-20
builtin_interfaces.msg.Time(sec=1758915362, nanosec=994320053)	2.2371907111848963e-07	3.322722480788173e-16	2.970441953922298e-09	-9.26442286059391e-21	-1.32195182679787e-19
builtin_interfaces.msg.Time(sec=1758915363, nanosec=32656179)	2.2371907111848944e-07	3.3227224807881664e-16	2.9704419539186086e-09	-5.7351189137009924e-21	-9.530350379240458e-20
builtin_interfaces.msg.Time(sec=1758915363, nanosec=71506845)	2.2371907111848896e-07	3.3227224807881536e-16	2.970441953915934e-09	-1.367605279421006e-20	-7.070905120081631e-20
builtin_interfaces.msg.Time(sec=1758915363, nanosec=123260980)	2.237190711184887e-07	3.3227224807881457e-16	2.9704419539149194e-09	2.2058149668080737e-21	-1.5371532869742672e-20
builtin_interfaces.msg.Time(sec=1758915363, nanosec=157691859)	2.2371907111848867e-07	3.3227224807881447e-16	2.970441953911876e-09	-3.0881409535313034e-21	-7.070905120081631e-20
builtin_interfaces.msg.Time(sec=1758915363, nanosec=194937965)	2.237190711184885e-07	3.3227224807881383e-16	2.970441953908279e-09	-2.646977960169689e-21	-9.837781036635312e-20
builtin_interfaces.msg.Time(sec=1758915363, nanosec=231826887)	2.2371907111848817e-07	3.3227224807881285e-16	2.970441953906434e-09	-1.0587911840678757e-20	-4.9188905183176567e-20
builtin_interfaces.msg.Time(sec=1758915363, nanosec=268759751)	2.2371907111848806e-07	3.322722480788124e-16	2.9704419539049585e-09	-7.49977088714745e-21	-3.9965985461330955e-20
builtin_interfaces.msg.Time(sec=1758915363, nanosec=304827574)	2.2371907111848745e-07	3.3227224807881053e-16	2.970441953903575e-09	-2.2499312661442347e-20	-3.381737231343388e-20
builtin_interfaces.msg.Time(sec=1758915363, nanosec=341052366)	2.2371907111848722e-07	3.322722480788097e-16	2.970441953901085e-09	-2.2058149668080737e-21	-8.915489064450752e-20
builtin_interfaces.msg.Time(sec=1758915363, nanosec=377387184)	2.2371907111848722e-07	3.322722480788096e-16	2.9704419538985024e-09	-3.970466940254532e-21	-5.841182490502217e-20
builtin_interfaces.msg.Time(sec=1758915363, nanosec=413245481)	2.2371907111848685e-07	3.3227224807880876e-16	2.9704419538973956e-09	-7.940933880509066e-21	-5.533751833107362e-20
builtin_interfaces.msg.Time(sec=1758915363, nanosec=454781241)	2.237190711184866e-07	3.3227224807880816e-16	2.9704419538958277e-09	-9.26442286059391e-21	-6.456043805291923e-20
builtin_interfaces.msg.Time(sec=1758915363, nanosec=500447153)	2.2371907111848655e-07	3.3227224807880797e-16	2.970441953895551e-09	-2.205814966808074e-21	-3.381737231343388e-20
builtin_interfaces.msg.Time(sec=1758915363, nanosec=540047271)	2.2371907111848595e-07	3.322722480788062e-16	2.9704419538932452e-09	-1.9852334701272664e-20	-7.685766434871338e-20
builtin_interfaces.msg.Time(sec=1758915363, nanosec=581328241)	2.2371907111848616e-07	3.3227224807880683e-16	2.9704419538894638e-09	3.0881409535313034e-21	-1.0760073008819872e-19
builtin_interfaces.msg.Time(sec=1758915363, nanosec=624401538)	2.2371907111848581e-07	3.3227224807880575e-16	2.970441953887158e-09	-1.1911400820763599e-20	-5.841182490502217e-20
builtin_interfaces.msg.Time(sec=1758915363, nanosec=670635455)	2.2371907111848544e-07	3.3227224807880447e-16	2.97044195388559e-09	-1.3234889800848443e-20	-1.8445839443691214e-20
builtin_interfaces.msg.Time(sec=1758915363, nanosec=713120514)	2.2371907111848552e-07	3.3227224807880486e-16	2.9704419538832843e-09	3.0881409535313034e-21	-7.070905120081631e-20
builtin_interfaces.msg.Time(sec=1758915363, nanosec=750576548)	2.237190711184853e-07	3.322722480788043e-16	2.9704419538833765e-09	-2.6469779601696893e-21	-4.212971753347078e-36
builtin_interfaces.msg.Time(sec=1758915363, nanosec=785901666)	2.23719071118485e-07	3.322722480788035e-16	2.970441953883192e-09	-2.2058149668080733e-21	9.222919721845604e-21
builtin_interfaces.msg.Time(sec=1758915363, nanosec=821663457)	2.2371907111848462e-07	3.322722480788022e-16	2.9704419538810708e-09	-1.102907483404037e-20	-5.841182490502217e-20
builtin_interfaces.msg.Time(sec=1758915363, nanosec=858318024)	2.237190711184848e-07	3.322722480788027e-16	2.9704419538772893e-09	6.6174449004242214e-21	-8.300627749661044e-20
builtin_interfaces.msg.Time(sec=1758915363, nanosec=895528827)	2.2371907111848462e-07	3.3227224807880205e-16	2.970441953874707e-09	-2.2058149668080733e-21	-7.070905120081631e-20
builtin_interfaces.msg.Time(sec=1758915363, nanosec=932551899)	2.2371907111848446e-07	3.3227224807880166e-16	2.9704419538728622e-09	-3.5293039468929176e-21	-6.14861314789707e-20
builtin_interfaces.msg.Time(sec=1758915363, nanosec=971823004)	2.2371907111848372e-07	3.3227224807879954e-16	2.970441953872032e-09	-1.676419374774136e-20	-2.459445259158828e-20
builtin_interfaces.msg.Time(sec=1758915364, nanosec=6772578)	2.2371907111848393e-07	3.322722480788003e-16	2.970441953869173e-09	4.8527929269777626e-21	-1.0145211694030164e-19
builtin_interfaces.msg.Time(sec=1758915364, nanosec=44525546)	2.2371907111848393e-07	3.3227224807880028e-16	2.970441953866775e-09	3.970466940254532e-21	-1.0145211694030167e-19
builtin_interfaces.msg.Time(sec=1758915364, nanosec=83937182)	2.2371907111848404e-07	3.3227224807880047e-16	2.970441953865207e-09	4.411629933616149e-22	-3.9965985461330955e-20
builtin_interfaces.msg.Time(sec=1758915364, nanosec=132138287)	2.2371907111848404e-07	3.322722480788005e-16	2.970441953864377e-09	4.41162993361615e-22	-2.766875916553681e-20
builtin_interfaces.msg.Time(sec=1758915364, nanosec=180467722)	2.2371907111848401e-07	3.322722480788005e-16	2.9704419538617946e-09	-4.411629933616143e-22	-5.2263211757125094e-20
builtin_interfaces.msg.Time(sec=1758915364, nanosec=215111646)	2.2371907111848396e-07	3.322722480788005e-16	2.97044195386161e-09	3.9704669402545336e-21	3.0743065739485283e-21
builtin_interfaces.msg.Time(sec=1758915364, nanosec=254665245)	2.237190711184841e-07	3.3227224807880106e-16	2.970441953860042e-09	2.6469779601696893e-21	-6.14861314789707e-20
builtin_interfaces.msg.Time(sec=1758915364, nanosec=292706427)	2.237190711184841e-07	3.32272248078801e-16	2.9704419538581053e-09	-1.3234889800848447e-21	-8.915489064450752e-20
builtin_interfaces.msg.Time(sec=1758915364, nanosec=331562751)	2.237190711184842e-07	3.322722480788012e-16	2.9704419538581053e-09	6.176281907062607e-21	-6.148613147897071e-21
builtin_interfaces.msg.Time(sec=1758915364, nanosec=370405951)	2.2371907111848372e-07	3.3227224807879993e-16	2.9704419538557073e-09	-1.367605279421006e-20	-9.530350379240458e-20
builtin_interfaces.msg.Time(sec=1758915364, nanosec=405876479)	2.237190711184834e-07	3.3227224807879894e-16	2.9704419538541394e-09	-1.1911400820763602e-20	-4.611459860922802e-20
builtin_interfaces.msg.Time(sec=1758915364, nanosec=450042831)	2.237190711184835e-07	3.3227224807879914e-16	2.970441953852756e-09	6.617444900424219e-21	-4.611459860922802e-20
builtin_interfaces.msg.Time(sec=1758915364, nanosec=482363112)	2.2371907111848322e-07	3.322722480787982e-16	2.970441953849528e-09	-1.2352563814125214e-20	-9.837781036635312e-20
builtin_interfaces.msg.Time(sec=1758915364, nanosec=518781428)	2.237190711184826e-07	3.322722480787965e-16	2.970441953849897e-09	-1.2793726807486828e-20	1.5371532869742672e-20
builtin_interfaces.msg.Time(sec=1758915364, nanosec=553758050)	2.2371907111848256e-07	3.3227224807879623e-16	2.97044195384713e-09	8.275480229788905e-37	-8.608058407055899e-20
builtin_interfaces.msg.Time(sec=1758915364, nanosec=590937715)	2.2371907111848274e-07	3.3227224807879677e-16	2.9704419538456542e-09	6.61744490042422e-21	-3.381737231343388e-20
builtin_interfaces.msg.Time(sec=1758915364, nanosec=628231554)	2.237190711184826e-07	3.3227224807879623e-16	2.9704419538421494e-09	-4.852792926977765e-21	-7.685766434871338e-20
builtin_interfaces.msg.Time(sec=1758915364, nanosec=664850569)	2.237190711184824e-07	3.322722480787956e-16	2.9704419538418728e-09	-5.2939559203393786e-21	1.8445839443691214e-20
builtin_interfaces.msg.Time(sec=1758915364, nanosec=702587766)	2.2371907111848208e-07	3.3227224807879465e-16	2.970441953841965e-09	-8.823259867232296e-21	-1.2297226295794142e-20
builtin_interfaces.msg.Time(sec=1758915364, nanosec=737643676)	2.237190711184817e-07	3.3227224807879357e-16	2.9704419538389214e-09	-7.058607893785837e-21	-1.0452642351425019e-19
builtin_interfaces.msg.Time(sec=1758915364, nanosec=774758773)	2.2371907111848198e-07	3.322722480787944e-16	2.970441953839106e-09	6.1762819070626084e-21	0.0
builtin_interfaces.msg.Time(sec=1758915364, nanosec=811468061)	2.2371907111848187e-07	3.322722480787941e-16	2.970441953838829e-09	4.411629933616147e-22	3.0743065739485354e-21
builtin_interfaces.msg.Time(sec=1758915364, nanosec=847569482)	2.2371907111848163e-07	3.3227224807879347e-16	2.9704419538372612e-09	-6.61744490042422e-21	-5.841182490502217e-20
builtin_interfaces.msg.Time(sec=1758915364, nanosec=886006691)	2.237190711184815e-07	3.322722480787931e-16	2.9704419538342176e-09	2.2058149668080733e-21	-8.915489064450752e-20
builtin_interfaces.msg.Time(sec=1758915364, nanosec=921758174)	2.2371907111848137e-07	3.3227224807879273e-16	2.9704419538324652e-09	-3.0881409535313042e-21	-3.381737231343388e-20
builtin_interfaces.msg.Time(sec=1758915364, nanosec=958956071)	2.2371907111848102e-07	3.322722480787917e-16	2.970441953830436e-09	-5.293955920339378e-21	-7.378335777476483e-20
builtin_interfaces.msg.Time(sec=1758915365, nanosec=2935866)	2.2371907111848092e-07	3.3227224807879145e-16	2.970441953828038e-09	-4.8527929269777626e-21	-4.611459860922802e-20
builtin_interfaces.msg.Time(sec=1758915365, nanosec=36808218)	2.2371907111848131e-07	3.3227224807879253e-16	2.9704419538252712e-09	6.176281907062607e-21	-9.837781036635312e-20
builtin_interfaces.msg.Time(sec=1758915365, nanosec=73073548)	2.2371907111848118e-07	3.3227224807879224e-16	2.970441953821582e-09	4.411629933616138e-22	-1.0760073008819873e-19
builtin_interfaces.msg.Time(sec=1758915365, nanosec=110426261)	2.237190711184807e-07	3.322722480787909e-16	2.9704419538216742e-09	-1.6323030754379745e-20	-2.1520146017639738e-20
builtin_interfaces.msg.Time(sec=1758915365, nanosec=145974363)	2.2371907111848092e-07	3.3227224807879145e-16	2.9704419538169705e-09	7.058607893785837e-21	-1.2912087610583847e-19
builtin_interfaces.msg.Time(sec=1758915365, nanosec=183492202)	2.237190711184807e-07	3.322722480787909e-16	2.9704419538162326e-09	-2.646977960169689e-21	-3.0743065739485344e-20
builtin_interfaces.msg.Time(sec=1758915365, nanosec=219430354)	2.237190711184806e-07	3.322722480787905e-16	2.9704419538141113e-09	-4.411629933616147e-21	-6.763474462686778e-20
builtin_interfaces.msg.Time(sec=1758915365, nanosec=257122685)	2.2371907111848055e-07	3.3227224807879046e-16	2.970441953811621e-09	4.411629933616148e-21	-7.993197092266191e-20
builtin_interfaces.msg.Time(sec=1758915365, nanosec=293218170)	2.2371907111848052e-07	3.322722480787903e-16	2.9704419538114366e-09	-2.6469779601696886e-21	-2.459445259158828e-20
builtin_interfaces.msg.Time(sec=1758915365, nanosec=330196809)	2.2371907111848028e-07	3.3227224807878967e-16	2.97044195381033e-09	-4.411629933616147e-21	-6.14861314789707e-20
builtin_interfaces.msg.Time(sec=1758915365, nanosec=367770867)	2.2371907111847996e-07	3.322722480787887e-16	2.9704419538102376e-09	-4.8527929269777626e-21	-3.9965985461330955e-20
builtin_interfaces.msg.Time(sec=1758915365, nanosec=403504005)	2.237190711184796e-07	3.322722480787878e-16	2.970441953806825e-09	-9.705585853955524e-21	-8.608058407055898e-20
builtin_interfaces.msg.Time(sec=1758915365, nanosec=440994331)	2.2371907111847917e-07	3.322722480787866e-16	2.9704419538065484e-09	-1.014674884731714e-20	-2.1520146017639744e-20
builtin_interfaces.msg.Time(sec=1758915365, nanosec=478029407)	2.2371907111847896e-07	3.3227224807878613e-16	2.9704419538045193e-09	-4.8527929269777626e-21	-5.2263211757125094e-20
