timestamp,x,y,θ,v,w
1759629458.1227455,1.7672496342768336,1.7421158016401044,1.582875002999054,0.009999999999991498,0.0
1759629458.1629941,1.767245286059133,1.7424757753794278,1.582875002999054,0.009999999999991498,0.0
1759629458.198425,1.7672409378414324,1.742835749118751,1.5828750029990555,0.009999999999984095,5.1578305441354545e-14
1759629458.2335594,1.7672365896237319,1.7431957228580743,1.5828750029990555,0.009999999999991497,0.0
1759629458.2731977,1.7672322414060313,1.7435556965973977,1.5828750029990555,0.009999999999991498,0.0
1759629458.3167071,1.7672278931883307,1.7439156703367211,1.5828750029990555,0.009999999999991498,0.0
1759629458.3529823,1.7672235449706302,1.7442756440760445,1.5828750029990555,0.009999999999991498,0.0
1759629458.3908663,1.7672191967529296,1.7446356178153681,1.582875002999054,0.009999999999998899,-5.1578305441354545e-14
1759629458.4286988,1.767214848535229,1.7449955915546915,1.582875002999054,0.009999999999991498,0.0
1759629458.464366,1.7672105003175285,1.7453555652940154,1.582875002999054,0.009999999999991498,0.0
1759629458.5017009,1.767206152099828,1.745715539033339,1.5828750029990524,0.0099999999999989,-5.1578305441354545e-14
1759629458.5372486,1.7672018038821273,1.7460755127726624,1.5828750029990524,0.009999999999991498,0.0
1759629458.572885,1.7671974556644268,1.746435486511986,1.582875002999054,0.009999999999998899,5.1578305441354545e-14
1759629458.6123996,1.7671931074467262,1.7467954602513096,1.5828750029990555,0.009999999999998899,5.1578305441354545e-14
1759629458.6494334,1.7671887592290256,1.747155433990633,1.5828750029990555,0.009999999999991498,0.0
1759629458.687392,1.767184411011325,1.7475154077299564,1.5828750029990555,0.009999999999991498,0.0
1759629458.7239966,1.7671800627936245,1.7478753814692798,1.5828750029990555,0.009999999999991497,0.0
1759629458.7607925,1.767175714575924,1.748235355208604,1.5828750029990555,0.010000000000021105,0.0
1759629458.8001325,1.7671713663582234,1.7485953289479275,1.5828750029990555,0.009999999999991498,0.0
1759629458.8434718,1.7671670181405228,1.7489553026872515,1.582875002999057,0.010000000000013703,5.1578305441354545e-14
1759629458.8812947,1.7671626699228222,1.749315276426575,1.582875002999057,0.009999999999991497,0.0
1759629458.9169865,1.7671583217051217,1.7496752501658983,1.582875002999057,0.009999999999991498,0.0
1759629458.953817,1.767153973487421,1.750035223905222,1.5828750029990586,0.009999999999998899,5.1578305441354545e-14
1759629458.992776,1.7671496252697205,1.7503951976445453,1.5828750029990586,0.009999999999991498,0.0
1759629459.0291152,1.76714527705202,1.7507551713838685,1.582875002999057,0.009999999999991498,0.0
1759629459.0655468,1.7671409288343194,1.7511151451231919,1.582875002999057,0.009999999999991498,0.0
1759629459.1015675,1.7671365806166188,1.7514751188625153,1.582875002999057,0.009999999999991498,0.0
1759629459.1413987,1.7671322323989183,1.7518350926018387,1.582875002999057,0.009999999999991498,0.0
1759629459.1763434,1.7671278841812177,1.752195066341162,1.582875002999057,0.009999999999991498,0.0
1759629459.2140272,1.7671235359635171,1.7525550400804855,1.582875002999057,0.009999999999991498,0.0
1759629459.2521732,1.7671191877458166,1.7529150138198086,1.5828750029990586,0.009999999999984095,5.1578305441354545e-14
1759629459.2877376,1.767114839528116,1.753274987559132,1.5828750029990586,0.009999999999991497,0.0
1759629459.327899,1.7671104913104154,1.7536349612984554,1.5828750029990586,0.009999999999991497,0.0
1759629459.3785,1.7671061430927149,1.7539949350377788,1.5828750029990586,0.009999999999991497,0.0
1759629459.4166813,1.7671017948750143,1.7543549087771022,1.5828750029990586,0.009999999999991498,0.0
1759629459.4526393,1.7670974466573137,1.7547148825164256,1.5828750029990586,0.009999999999991498,0.0
1759629459.4890964,1.7670930984396132,1.755074856255749,1.5828750029990586,0.009999999999991498,0.0
1759629459.5269432,1.7670887502219126,1.7554348299950724,1.5828750029990586,0.009999999999991498,0.0
1759629459.5637696,1.767084402004212,1.7557948037343958,1.5828750029990586,0.009999999999991498,0.0
1759629459.601469,1.7670800537865115,1.7561547774737194,1.582875002999057,0.009999999999991498,0.0
1759629459.6386392,1.7670757055688109,1.7565147512130428,1.582875002999057,0.009999999999991498,0.0
1759629459.6769123,1.7670713573511103,1.7568747249523662,1.582875002999057,0.009999999999991498,0.0
1759629459.7148438,1.7670670091334097,1.75723469869169,1.582875002999057,0.0100000000000063,0.0
1759629459.7502444,1.7670626609157092,1.7575946724310134,1.582875002999057,0.009999999999991497,0.0
1759629459.7892792,1.7670583126980086,1.7579546461703368,1.582875002999057,0.009999999999991498,0.0
1759629459.8268805,1.767053964480308,1.7583146199096602,1.582875002999057,0.009999999999991498,0.0
1759629459.8675158,1.7670496162626075,1.7586745936489834,1.5828750029990555,0.009999999999991498,0.0
1759629459.9037101,1.767045268044907,1.7590345673883072,1.5828750029990555,0.0100000000000063,0.0
1759629459.94054,1.7670409198272063,1.7593945411276306,1.5828750029990555,0.009999999999991498,0.0
1759629459.980552,1.7670365716095058,1.7597545148669542,1.582875002999057,0.009999999999998899,5.1578305441354545e-14
1759629460.018529,1.7670322233918052,1.7601144886062776,1.582875002999057,0.009999999999991498,0.0
1759629460.0552433,1.7670278751741046,1.7604744623456015,1.582875002999057,0.0100000000000063,0.0
1759629460.0920072,1.767023526956404,1.7608344360849248,1.582875002999057,0.009999999999991498,0.0
1759629460.1294312,1.7670191787387035,1.7611944098242482,1.582875002999057,0.009999999999991498,0.0
1759629460.1649995,1.767014830521003,1.7615543835635719,1.5828750029990555,0.009999999999998899,-5.1578305441354545e-14
1759629460.2016234,1.7670104823033024,1.7619143573028953,1.5828750029990555,0.009999999999991498,0.0
1759629460.2369325,1.7670061340856018,1.762274331042219,1.5828750029990555,0.0100000000000063,0.0
1759629460.2767496,1.7670017858679012,1.7626343047815425,1.5828750029990555,0.009999999999991498,0.0
1759629460.3122962,1.7669974376502007,1.7629942785208657,1.582875002999057,0.009999999999984095,5.1578305441354545e-14
1759629460.3506932,1.7669930894325,1.763354252260189,1.582875002999057,0.009999999999991497,0.0
1759629460.396881,1.7669887412147995,1.7637142259995124,1.582875002999057,0.009999999999991497,0.0
1759629460.4453866,1.766984392997099,1.764074199738836,1.5828750029990586,0.009999999999998899,5.1578305441354545e-14
1759629460.4849298,1.7669800447793984,1.76443417347816,1.5828750029990586,0.010000000000006299,0.0
1759629460.5220323,1.7669756965616978,1.7647941472174833,1.5828750029990586,0.009999999999991498,0.0
1759629460.5600271,1.7669713483439973,1.7651541209568067,1.5828750029990586,0.009999999999991498,0.0
1759629460.60185,1.7669670001262967,1.76551409469613,1.5828750029990586,0.009999999999991498,0.0
1759629460.6408339,1.7669626519085961,1.7658740684354535,1.5828750029990586,0.009999999999991498,0.0
1759629460.6784985,1.7669583036908956,1.7662340421747769,1.5828750029990586,0.009999999999991498,0.0
1759629460.716548,1.766953955473195,1.7665940159141003,1.5828750029990586,0.009999999999991498,0.0
1759629460.7540677,1.7669496072554944,1.7669539896534237,1.5828750029990586,0.009999999999991498,0.0
1759629460.7956195,1.7669452590377939,1.767313963392747,1.5828750029990586,0.009999999999991498,0.0
1759629460.8397558,1.7669409108200933,1.7676739371320709,1.5828750029990586,0.010000000000006299,0.0
1759629460.8884373,1.7669365626023927,1.7680339108713943,1.5828750029990586,0.009999999999991498,0.0
1759629460.934331,1.7669322143846922,1.768393884610718,1.5828750029990604,0.009999999999991498,0.0
1759629460.9729295,1.7669278661669916,1.7687538583500415,1.582875002999062,0.009999999999991498,0.0
1759629461.0116167,1.766923517949291,1.769113832089365,1.582875002999062,0.009999999999991498,0.0
1759629461.0536625,1.7669191697315905,1.7694738058286883,1.582875002999062,0.009999999999991498,0.0
1759629461.0895815,1.76691482151389,1.7698337795680115,1.5828750029990604,0.009999999999984096,-5.1578305441354545e-14
1759629461.1300426,1.7669104732961893,1.7701937533073353,1.5828750029990604,0.010000000000006299,0.0
1759629461.181335,1.7669061250784888,1.7705537270466587,1.5828750029990604,0.009999999999991498,0.0
1759629461.2256756,1.7669017768607882,1.770913700785982,1.5828750029990604,0.009999999999991498,0.0
1759629461.267448,1.7668974286430876,1.7712736745253057,1.582875002999062,0.009999999999991498,0.0
1759629461.316021,1.766893080425387,1.7716336482646289,1.5828750029990635,0.009999999999984095,5.1578305441354545e-14
1759629461.3650234,1.7668887322076865,1.7719936220039523,1.5828750029990635,0.009999999999991497,0.0
1759629461.408615,1.766884383989986,1.772353595743276,1.582875002999065,0.009999999999998899,5.1578305441354545e-14
1759629461.454796,1.7668800357722854,1.7727135694825995,1.5828750029990664,0.009999999999998899,5.1578305441354545e-14
1759629461.4999287,1.7668756875545848,1.773073543221923,1.5828750029990664,0.009999999999991497,0.0
1759629461.5424657,1.7668713393368842,1.7734335169612463,1.5828750029990664,0.009999999999991497,0.0
1759629461.5921915,1.7668669911191837,1.7737934907005697,1.5828750029990664,0.009999999999991497,0.0
1759629461.634144,1.766862642901483,1.774153464439893,1.5828750029990664,0.009999999999991497,0.0
1759629461.6740508,1.7668582946837825,1.7745134381792165,1.5828750029990664,0.009999999999991497,0.0
1759629461.7194455,1.766853946466082,1.7748734119185403,1.5828750029990664,0.010000000000006299,0.0
1759629461.761627,1.7668495982483814,1.7752333856578641,1.5828750029990695,0.010000000000006299,1.0315661088270909e-13
1759629461.7971585,1.7668452500306808,1.7755933593971878,1.5828750029990712,0.009999999999998899,5.1578305441354545e-14
1759629461.8413565,1.7668409018129803,1.7759533331365112,1.5828750029990712,0.009999999999991498,0.0
1759629461.8808131,1.7668365535952797,1.7763133068758348,1.5828750029990726,0.009999999999998899,5.1578305441354545e-14
1759629461.9270747,1.7668322053775791,1.7766732806151582,1.5828750029990726,0.009999999999991498,0.0
1759629461.9759285,1.7668278571598786,1.7770332543544816,1.5828750029990726,0.009999999999991498,0.0
1759629462.0147173,1.766823508942178,1.777393228093805,1.5828750029990726,0.009999999999991497,0.0
1759629462.06021,1.7668191607244774,1.7777532018331288,1.5828750029990726,0.010000000000006299,0.0
1759629462.1063201,1.7668148125067769,1.7781131755724522,1.5828750029990726,0.009999999999991498,0.0
1759629462.1455033,1.7668104642890763,1.7784731493117756,1.5828750029990726,0.009999999999991498,0.0
1759629462.1846442,1.7668061160713757,1.7788331230510994,1.5828750029990757,0.009999999999998899,5.1578305441354545e-14
1759629462.2382414,1.7668017678536752,1.7791930967904233,1.5828750029990757,0.010000000000006299,0.0
1759629462.2788846,1.7667974196359746,1.7795530705297467,1.5828750029990757,0.009999999999991498,0.0
1759629462.3215175,1.766793071418274,1.77991304426907,1.5828750029990757,0.009999999999991498,0.0
1759629462.3677075,1.7667887232005735,1.7802730180083934,1.5828750029990757,0.009999999999991498,0.0
1759629462.4125888,1.7667843749828729,1.7806329917477166,1.5828750029990772,0.009999999999984096,5.1578305441354545e-14
1759629462.4576287,1.7667800267651723,1.78099296548704,1.5828750029990772,0.009999999999991498,0.0
1759629462.5090435,1.7667756785474718,1.7813529392263634,1.5828750029990772,0.009999999999991498,0.0
1759629462.561449,1.7667713303297712,1.781712912965687,1.5828750029990788,0.009999999999998899,5.1578305441354545e-14
1759629462.608633,1.7667669821120706,1.7820728867050109,1.5828750029990788,0.010000000000006299,0.0
1759629462.656244,1.76676263389437,1.782432860444335,1.5828750029990803,0.010000000000013703,5.1578305441354545e-14
1759629462.6980743,1.7667582856766695,1.7827928341836585,1.582875002999082,0.009999999999991498,0.0
1759629462.7392976,1.766753937458969,1.783152807922982,1.582875002999082,0.009999999999991498,0.0
1759629462.7789404,1.7667495892412683,1.7835127816623058,1.5828750029990848,0.0100000000000063,1.0315661088270909e-13
1759629462.819155,1.7667452410235678,1.7838727554016292,1.5828750029990848,0.009999999999991498,0.0
1759629462.8598206,1.7667408928058672,1.7842327291409525,1.5828750029990848,0.009999999999991498,0.0
1759629462.911938,1.7667365445881666,1.784592702880276,1.5828750029990848,0.009999999999991498,0.0
1759629462.9540675,1.766732196370466,1.7849526766195993,1.5828750029990848,0.009999999999991498,0.0
1759629463.007407,1.7667278481527655,1.785312650358923,1.5828750029990866,0.009999999999998899,5.1578305441354545e-14
1759629463.0578637,1.766723499935065,1.7856726240982463,1.5828750029990866,0.009999999999991498,0.0
1759629463.1164632,1.7667191517173644,1.7860325978375702,1.5828750029990866,0.0100000000000063,0.0
1759629463.1613944,1.7667148034996638,1.786392571576894,1.5828750029990866,0.010000000000006299,0.0
1759629463.2043245,1.7667104552819632,1.7867525453162183,1.5828750029990897,0.010000000000013701,5.1578305441354545e-14
1759629463.247279,1.7667061070642627,1.7871125190555426,1.5828750029990897,0.010000000000021103,0.0
1759629463.291621,1.766701758846562,1.7874724927948662,1.5828750029990912,0.009999999999991498,0.0
1759629463.332848,1.7666974106288615,1.7878324665341898,1.5828750029990928,0.009999999999991498,0.0
1759629463.3756766,1.766693062411161,1.7881924402735132,1.5828750029990928,0.009999999999991498,0.0
1759629463.434905,1.7666887141934604,1.7885524140128364,1.5828750029990943,0.009999999999984096,5.1578305441354545e-14
1759629463.4802704,1.7666843659757598,1.7889123877521598,1.5828750029990943,0.009999999999991498,0.0
1759629463.529358,1.7666800177580593,1.7892723614914836,1.5828750029990943,0.010000000000006299,0.0
1759629463.5679803,1.7666756695403587,1.7896323352308074,1.5828750029990943,0.010000000000006299,0.0
1759629463.6130097,1.7666713213226581,1.7899923089701308,1.5828750029990943,0.009999999999991498,0.0
1759629463.651151,1.7666669731049576,1.7903522827094542,1.5828750029990943,0.009999999999991498,0.0
1759629463.6865468,1.766662624887257,1.7907122564487774,1.5828750029990928,0.009999999999984098,-5.1578305441354545e-14
1759629463.724341,1.7666582766695564,1.7910722301881012,1.5828750029990928,0.009999999999984098,-5.1578305441354545e-14
1759629463.7600942,1.7666539284518559,1.7914322039274249,1.5828750029990912,0.009999999999998899,-5.1578305441354545e-14
1759629463.800095,1.7666495802341553,1.7917921776667483,1.5828750029990912,0.009999999999991498,0.0
1759629463.8344343,1.7666452320164547,1.7921521514060714,1.5828750029990928,0.009999999999984095,5.1578305441354545e-14
1759629463.8753746,1.7666408837987542,1.7925121251453955,1.5828750029990943,0.010000000000013703,5.1578305441354545e-14
1759629463.9142356,1.7666365355810536,1.7928720988847189,1.5828750029990943,0.009999999999991497,0.0
1759629463.9488432,1.766632187363353,1.793232072624043,1.582875002999096,0.010000000000013701,5.1578305441354545e-14
1759629463.9877872,1.7666278391456525,1.7935920463633666,1.5828750029990974,0.009999999999998899,5.1578305441354545e-14
1759629464.0216138,1.766623490927952,1.7939520201026906,1.5828750029990992,0.010000000000013703,5.1578305441354545e-14
1759629464.0633335,1.7666191427102513,1.7943119938420145,1.5828750029991023,0.0100000000000063,1.0315661088270909e-13
1759629464.1048892,1.7666147944925508,1.7946719675813376,1.5828750029991008,0.009999999999991497,0.0
1759629464.1584516,1.7666104462748502,1.7950319413206612,1.5828750029991023,0.009999999999998899,5.1578305441354545e-14
1759629464.203238,1.7666060980571496,1.7953919150599846,1.5828750029991023,0.009999999999991497,0.0
1759629464.247736,1.766601749839449,1.795751888799308,1.5828750029991023,0.009999999999991497,0.0
1759629464.2870967,1.7665973671993138,1.7961118621183534,1.5832800029969967,0.01000000000004331,0.013499999929817156
1759629464.3232722,1.76659271120585,1.7964718319962276,1.5841800029970052,0.009999999999991497,0.02500000000021923
1759629464.360839,1.7665877312414253,1.7968317975379202,1.5850800029970153,0.009999999999984095,0.025000000000270813
1759629464.3975856,1.7665824273100736,1.79719175845186,1.5859800029970257,0.009999999999998899,0.025000000000270813
1759629464.4369698,1.7665767994160917,1.7975517144464777,1.5868800029970358,0.009999999999984095,0.025000000000270813
1759629464.4733984,1.7665708475640371,1.7979116652302098,1.587780002997046,0.009999999999998897,0.025000000000270813
1759629464.509208,1.7665645717587317,1.7982716105114953,1.5886800029970558,0.009999999999984095,0.025000000000270813
1759629464.5479572,1.7665579720052582,1.798631549998779,1.589580002997066,0.009999999999998899,0.025000000000270813
1759629464.5856054,1.766551048308963,1.79899148340051,1.590480002997076,0.009999999999991498,0.02500000000021923
1759629464.6252759,1.7665438006754537,1.7993514104251422,1.5913800029970846,0.009999999999991498,0.02500000000021923
1759629464.6739888,1.7665362291106017,1.7997113307811345,1.5922800029970963,0.009999999999998899,0.025000000000270813
1759629464.7070594,1.7665283336205395,1.8000712441769513,1.5931800029971064,0.009999999999984095,0.025000000000270813
1759629464.7466555,1.7665201142116622,1.8004311503210637,1.5940800029971165,0.009999999999998899,0.025000000000270813
1759629464.7852874,1.7665115708906278,1.8007910489219465,1.5949800029971268,0.009999999999984095,0.025000000000270813
1759629464.8244162,1.7665027036643566,1.8011509396880832,1.5958800029971367,0.009999999999998899,0.025000000000270813
1759629464.8590696,1.7664935125400307,1.8015108223279606,1.5967800029971468,0.009999999999984098,0.025000000000270813
1759629464.896425,1.766483997525095,1.8018706965500755,1.5976800029971554,0.009999999999991498,0.02500000000021923
1759629464.9342864,1.7664741586272572,1.802230562062929,1.598580002997167,0.009999999999984098,0.025000000000270813
1759629464.9720101,1.7664639958544859,1.8025904185750303,1.5994800029971754,0.009999999999991498,0.02500000000021923
1759629465.0115108,1.7664535092150135,1.8029502657948953,1.6003800029971873,0.009999999999991498,0.025000000000322386
1759629465.0483913,1.766442698717334,1.8033101034310477,1.6012800029971959,0.009999999999991498,0.02500000000021923
1759629465.0854313,1.7664315643702038,1.8036699311920195,1.6021800029972075,0.009999999999991498,0.025000000000322386
1759629465.1217103,1.7664201061826417,1.80402974878635,1.603080002997216,0.009999999999991497,0.02500000000021923
1759629465.158704,1.766408324163929,1.8043895559225867,1.6039800029972262,0.009999999999984095,0.025000000000270813
1759629465.1957755,1.7663962183236095,1.8047493523092863,1.6048800029972365,0.009999999999991498,0.02500000000021923
1759629465.2337248,1.766383788671488,1.8051091376550135,1.6057800029972467,0.009999999999991497,0.02500000000021923
1759629465.2706835,1.766371035217633,1.8054689116683424,1.6066800029972566,0.009999999999998899,0.025000000000270813
1759629465.3080685,1.7663579579723752,1.8058286740578553,1.6075800029972667,0.009999999999991497,0.02500000000021923
1759629465.34411,1.766344556946307,1.8061884245321462,1.6084800029972783,0.009999999999991497,0.025000000000322386
1759629465.3825212,1.766330832150283,1.8065481627998157,1.609380002997287,0.009999999999991498,0.02500000000021923
1759629465.4189787,1.7663167835954208,1.8069078885694763,1.610280002997297,0.009999999999984095,0.025000000000270813
1759629465.455043,1.7663024112930987,1.8072676015497513,1.6111800029973073,0.009999999999991497,0.02500000000021923
1759629465.4932778,1.7662877152549592,1.8076273014492716,1.6120800029973175,0.009999999999984095,0.025000000000270813
1759629465.5303304,1.7662726954929053,1.8079869879766814,1.6129800029973274,0.009999999999998897,0.025000000000270813
1759629465.5675414,1.7662573520191032,1.8083466608406338,1.6138800029973375,0.009999999999984095,0.025000000000270813
1759629465.606291,1.7662416848459817,1.8087063197497941,1.6147800029973476,0.009999999999998899,0.025000000000270813
1759629465.6421084,1.7662256939862306,1.8090659644128382,1.6156800029973577,0.009999999999984096,0.025000000000270813
1759629465.6859026,1.7662093794528033,1.809425594538455,1.6165800029973678,0.0099999999999989,0.025000000000270813
1759629465.7285135,1.766192741258914,1.809785209835343,1.617480002997378,0.009999999999984096,0.025000000000270813
1759629465.7646937,1.7661757794180393,1.8101448100122148,1.6183800029973863,0.009999999999991498,0.02500000000021923
1759629465.8067462,1.766158493943919,1.8105043947777935,1.619280002997398,0.009999999999991498,0.025000000000322386
1759629465.841576,1.7661408848505542,1.8108639638408162,1.6201800029974067,0.009999999999991498,0.02500000000021923
1759629465.8796065,1.766122952152208,1.8112235169100313,1.6210800029974184,0.009999999999991498,0.025000000000322386
1759629465.9148693,1.7661046958634055,1.8115830536942013,1.621980002997427,0.009999999999991498,0.02500000000021923
1759629465.9513142,1.7660861159989347,1.811942573902101,1.6228800029974386,0.009999999999998899,0.025000000000270813
1759629465.98902,1.7660672125738457,1.812302077242519,1.6237800029974487,0.009999999999984096,0.025000000000270813
1759629466.0292022,1.7660479856034497,1.8126615634242578,1.6246800029974573,0.009999999999991497,0.02500000000021923
1759629466.0676475,1.7660284351033209,1.8130210321561337,1.625580002997469,0.009999999999991498,0.025000000000322386
1759629466.1040397,1.7660085610892953,1.8133804831469773,1.6264800029974777,0.009999999999991498,0.02500000000021923
1759629466.141524,1.76598836357747,1.8137399161056336,1.6273800029974892,0.009999999999991498,0.025000000000322386
1759629466.1784282,1.7659678425842058,1.8140993307409607,1.628280002997498,0.009999999999991498,0.02500000000021923
1759629466.2154431,1.7659469981261244,1.8144587267618335,1.6291800029975094,0.009999999999991497,0.025000000000322386
1759629466.2527602,1.7659258302201097,1.8148181038771414,1.6300800029975178,0.009999999999991497,0.02500000000021923
1759629466.2907624,1.765904338883308,1.8151774617957883,1.630980002997528,0.009999999999984095,0.025000000000270813
1759629466.330038,1.765882524133127,1.8155368002266952,1.6318800029975382,0.009999999999991497,0.02500000000021923
1759629466.365726,1.7658603859872368,1.8158961188787972,1.6327800029975483,0.009999999999984095,0.025000000000270813
1759629466.4025197,1.7658379244635691,1.816255417461047,1.6336800029975584,0.009999999999998899,0.025000000000270813
1759629466.4396436,1.765815139580318,1.8166146956824114,1.6345800029975688,0.009999999999984095,0.025000000000270813
1759629466.4754257,1.7657920313559397,1.816973953251877,1.635480002997579,0.009999999999998897,0.025000000000270813
1759629466.5133543,1.765768599809151,1.8173331898784435,1.6363800029975888,0.009999999999984096,0.025000000000270813
1759629466.5494976,1.7657448449589321,1.81769240527113,1.6372800029975976,0.009999999999991498,0.02500000000021923
1759629466.5855365,1.7657207668245238,1.818051599138972,1.6381800029976088,0.009999999999991498,0.02500000000021923
1759629466.6231163,1.76569636542543,1.8184107711910231,1.6390800029976176,0.009999999999991498,0.02500000000021923
1759629466.659818,1.7656716407814155,1.8187699211363528,1.6399800029976295,0.0099999999999989,0.025000000000270813
1759629466.6953738,1.7656465929125071,1.8191290486840501,1.6408800029976394,0.009999999999984096,0.025000000000270813
1759629466.7372398,1.765621221838994,1.8194881535432221,1.6417800029976495,0.009999999999998899,0.025000000000270813
1759629466.7762089,1.7655955275814266,1.8198472354229929,1.6426800029976596,0.009999999999984096,0.025000000000270813
1759629466.8172061,1.7655695101606173,1.8202062940325072,1.6435800029976682,0.009999999999991498,0.02500000000021923
1759629466.8534298,1.7655431695976398,1.820565329080927,1.6444800029976798,0.009999999999984098,0.025000000000270813
1759629466.8890977,1.7655165059138305,1.8209243402774342,1.6453800029976886,0.009999999999991498,0.02500000000021923
1759629466.9266276,1.7654895191307867,1.8212833273312294,1.6462800029977,0.009999999999991498,0.025000000000322386
1759629466.9659312,1.7654622092703676,1.8216422899515337,1.6471800029977086,0.009999999999991498,0.02500000000021923
1759629467.002948,1.7654345763546946,1.8220012278475872,1.6480800029977205,0.009999999999991498,0.025000000000322386
1759629467.0407107,1.7654066204061503,1.8223601407286505,1.6489800029977288,0.009999999999991498,0.02500000000021923
1759629467.0775728,1.7653783414473783,1.8227190283040033,1.6498800029977405,0.009999999999991498,0.025000000000322386
1759629467.1160905,1.7653497395012852,1.8230778902829476,1.6507800029977493,0.009999999999991497,0.02500000000021923
1759629467.1536224,1.7653208145910388,1.823436726374804,1.6516800029977594,0.009999999999984095,0.025000000000270813
1759629467.1899347,1.7652915667400677,1.8237955362889167,1.6525800029977693,0.009999999999998899,0.025000000000270813
1759629467.2266278,1.7652619959720628,1.8241543197346484,1.6534800029977796,0.009999999999984095,0.025000000000270813
1759629467.2630465,1.7652321023109765,1.8245130764213864,1.6543800029977898,0.009999999999998897,0.025000000000270813
1759629467.30099,1.7652018857810223,1.824871806058536,1.6552800029977996,0.009999999999991497,0.02500000000021923
1759629467.3368073,1.7651713464066763,1.825230508355527,1.6561800029978113,0.009999999999991498,0.025000000000322386
1759629467.3736324,1.765140484212675,1.82558918302181,1.6570800029978199,0.009999999999991498,0.02500000000021923
1759629467.4132817,1.765109299224017,1.825947829766859,1.65798000299783,0.009999999999984095,0.025000000000270813
1759629467.45016,1.7650777914659617,1.8263064483001707,1.65888000299784,0.009999999999998897,0.025000000000270813
1759629467.4861348,1.7650459609640303,1.8266650383312624,1.6597800029978502,0.009999999999984095,0.025000000000270813
1759629467.5219324,1.7650138077440056,1.8270235995696782,1.6606800029978603,0.009999999999998899,0.025000000000270813
1759629467.5601876,1.7649813318319325,1.8273821317249819,1.6615800029978707,0.009999999999984095,0.025000000000270813
1759629467.5961428,1.7649485332541157,1.8277406345067633,1.6624800029978806,0.0099999999999989,0.025000000000270813
1759629467.6350663,1.7649154120371224,1.8280991076246353,1.6633800029978907,0.009999999999984098,0.025000000000270813
1759629467.6729574,1.764881968207781,1.8284575507882346,1.6642800029978992,0.009999999999991498,0.02500000000021923
1759629467.7079122,1.7648482017931804,1.8288159637072219,1.6651800029979107,0.009999999999991498,0.025000000000322386
1759629467.7449386,1.7648141128206714,1.8291743460912826,1.6660800029979195,0.009999999999991498,0.02500000000021923
1759629467.7980993,1.7647797013178663,1.829532697650128,1.6669800029979314,0.009999999999991498,0.025000000000322386
1759629467.8326635,1.7647449673126387,1.8298910180934926,1.6678800029979397,0.009999999999991498,0.02500000000021923
1759629467.8693564,1.7647099108331228,1.830249307131137,1.6687800029979514,0.009999999999991498,0.025000000000322386
1759629467.9069228,1.7646745319077142,1.830607564472847,1.66968000299796,0.009999999999991498,0.02500000000021923
1759629467.9435768,1.7646388305650702,1.8309657898284337,1.6705800029979703,0.009999999999991497,0.02500000000021923
1759629467.9802585,1.7646028068341086,1.8313239829077355,1.6714800029979802,0.009999999999991498,0.02500000000021923
1759629468.016534,1.764566460744009,1.831682143420615,1.6723800029979903,0.009999999999991497,0.02500000000021923
1759629468.0552108,1.7645297923242111,1.8320402710769632,1.673280002998002,0.009999999999991498,0.025000000000322386
1759629468.0903437,1.764492801604417,1.8323983655866962,1.6741800029980107,0.009999999999991498,0.02500000000021923
1759629468.1269658,1.7644554886145885,1.832756426659758,1.6750800029980222,0.009999999999991498,0.025000000000322386
1759629468.1637628,1.76441785338495,1.8331144540061186,1.6759800029980307,0.009999999999991497,0.02500000000021923
1759629468.201518,1.7643798959459853,1.833472447335776,1.6768800029980409,0.009999999999984095,0.025000000000270813
1759629468.2375264,1.7643416163284402,1.8338304063587563,1.6777800029980507,0.009999999999991497,0.02500000000021923
1759629468.276382,1.7643030145633214,1.834188330785111,1.6786800029980613,0.009999999999984095,0.025000000000270813
1759629468.3126998,1.764264090681896,1.8345462203249232,1.6795800029980712,0.009999999999998899,0.025000000000270813
1759629468.350176,1.7642248447156923,1.834904074688301,1.6804800029980813,0.009999999999984095,0.025000000000270813
1759629468.3879921,1.7641852766964998,1.8352618935853837,1.6813800029980912,0.009999999999998899,0.025000000000270813
1759629468.4232478,1.7641453866563683,1.835619676726337,1.6822800029981018,0.009999999999984095,0.025000000000270813
1759629468.4599688,1.7641051746276086,1.8359774238213564,1.68318000299811,0.009999999999991498,0.02500000000021923
1759629468.4974082,1.764064640642793,1.8363351345806678,1.6840800029981218,0.009999999999984096,0.025000000000270813
1759629468.5357165,1.7640237847347535,1.836692808714525,1.6849800029981306,0.009999999999991498,0.02500000000021923
1759629468.5722044,1.763982606936584,1.8370504459332122,1.685880002998142,0.009999999999991498,0.025000000000322386
1759629468.6085002,1.7639411072816378,1.8374080459470423,1.6867800029981503,0.009999999999991498,0.02500000000021923
1759629468.6475575,1.7638992858035298,1.8377656084663598,1.6876800029981625,0.0099999999999989,0.025000000000270813
1759629468.6846938,1.7638571425361358,1.8381231332015395,1.6885800029981723,0.009999999999984096,0.025000000000270813
1759629468.7209976,1.7638146775135919,1.8384806198629864,1.6894800029981825,0.009999999999998899,0.025000000000270813
1759629468.7591255,1.7637718907702942,1.8388380681611356,1.6903800029981926,0.009999999999984096,0.025000000000270813
1759629468.7988818,1.7637287823409002,1.839195477806455,1.6912800029982011,0.009999999999991498,0.02500000000021923
